time_stamp,acc_x,acc_y,acc_z
1.55,-3648.0,-9344.0,-12352.0
1.5525,-3648.0,-9344.0,-12416.0
1.555,-3712.0,-9344.0,-12416.0
1.5575,-3712.0,-9408.0,-12416.0
1.56,-3648.0,-9408.0,-12480.0
1.5625,-3584.0,-9472.0,-12480.0
1.565,-3840.0,-9408.0,-12480.0
1.5675,-3584.0,-9408.0,-12416.0
1.57,-3712.0,-9408.0,-12416.0
1.5725,-3712.0,-9472.0,-12352.0
1.575,-3712.0,-9472.0,-12352.0
1.5775,-3648.0,-9472.0,-12352.0
1.58,-3712.0,-9472.0,-12352.0
1.5825,-3776.0,-9536.0,-12416.0
1.585,-3712.0,-9536.0,-12480.0
1.5875,-3712.0,-9472.0,-12352.0
1.59,-3712.0,-9408.0,-12352.0
1.5925,-3712.0,-9472.0,-12288.0
1.595,-3776.0,-9472.0,-12288.0
1.5975,-3712.0,-9344.0,-12352.0
1.6,-3776.0,-9408.0,-12352.0
1.6025,-3776.0,-9472.0,-12416.0
1.605,-3776.0,-9408.0,-12416.0
1.6075,-3840.0,-9408.0,-12352.0
1.61,-3776.0,-9536.0,-12288.0
1.6125,-3776.0,-9408.0,-12288.0
1.615,-3776.0,-9408.0,-12288.0
1.6175,-3840.0,-9408.0,-12224.0
1.62,-3776.0,-9344.0,-12224.0
1.6225,-3776.0,-9344.0,-12224.0
1.625,-3712.0,-9280.0,-12160.0
1.6275,-3648.0,-9344.0,-12288.0
1.63,-3584.0,-9280.0,-12224.0
1.6325,-3648.0,-9216.0,-12224.0
1.635,-3584.0,-9216.0,-12288.0
1.6375,-3584.0,-9216.0,-12288.0
1.64,-3648.0,-9152.0,-12288.0
1.6425,-3648.0,-9216.0,-12288.0
1.645,-3584.0,-9152.0,-12288.0
1.6475,-3584.0,-9152.0,-12224.0
1.65,-3584.0,-9152.0,-12224.0
1.6525,-3648.0,-9152.0,-12224.0
1.655,-3648.0,-9216.0,-12224.0
1.6575,-3712.0,-9216.0,-12224.0
1.66,-3712.0,-9216.0,-12224.0
1.6625,-3648.0,-9280.0,-12160.0
1.665,-3648.0,-9280.0,-12160.0
1.6675,-3648.0,-9280.0,-12224.0
1.67,-3712.0,-9280.0,-12160.0
1.6725,-3712.0,-9280.0,-12224.0
1.675,-3776.0,-9344.0,-12160.0
1.6775,-3776.0,-9280.0,-12224.0
1.68,-3776.0,-9280.0,-12160.0
1.6825,-3840.0,-9280.0,-12096.0
1.685,-3840.0,-9344.0,-12096.0
1.6875,-3840.0,-9344.0,-12032.0
1.69,-3904.0,-9344.0,-12032.0
1.6925,-3968.0,-9280.0,-12032.0
1.695,-3968.0,-9280.0,-11904.0
1.6975,-3968.0,-9344.0,-11968.0
1.7,-4032.0,-9344.0,-11904.0
1.7025,-4032.0,-9344.0,-11840.0
1.705,-4032.0,-9280.0,-11904.0
1.7075,-4096.0,-9216.0,-11904.0
1.71,-4160.0,-9216.0,-11840.0
1.7125,-4096.0,-9216.0,-11840.0
1.715,-4160.0,-9216.0,-11776.0
1.7175,-4160.0,-9216.0,-11712.0
1.72,-4160.0,-9152.0,-11776.0
1.7225,-4160.0,-9152.0,-11648.0
1.725,-4160.0,-9088.0,-11712.0
1.7275,-4160.0,-9152.0,-11712.0
1.73,-4160.0,-9152.0,-11712.0
1.7325,-4032.0,-9152.0,-11648.0
1.735,-4032.0,-9152.0,-11648.0
1.7375,-3968.0,-9152.0,-11648.0
1.74,-3968.0,-9152.0,-11584.0
1.7425,-3968.0,-9088.0,-11520.0
1.745,-3968.0,-9088.0,-11648.0
1.7475,-3968.0,-9152.0,-11712.0
1.75,-3904.0,-9216.0,-11648.0
1.7525,-3904.0,-9280.0,-11712.0
1.755,-3968.0,-9280.0,-11776.0
1.7575,-3904.0,-9344.0,-11776.0
1.76,-3904.0,-9408.0,-11648.0
1.7625,-3904.0,-9408.0,-11712.0
1.765,-3840.0,-9472.0,-11648.0
1.7675,-3840.0,-9472.0,-11648.0
1.77,-3840.0,-9536.0,-11648.0
1.7725,-3840.0,-9472.0,-11584.0
1.775,-3840.0,-9472.0,-11648.0
1.7775,-3840.0,-9472.0,-11776.0
1.78,-3776.0,-9536.0,-11776.0
1.7825,-3712.0,-9472.0,-11776.0
1.785,-3840.0,-9536.0,-11840.0
1.7875,-3776.0,-9536.0,-11840.0
1.79,-3776.0,-9600.0,-11904.0
1.7925,-3840.0,-9600.0,-11968.0
1.795,-3840.0,-9600.0,-12032.0
1.7975,-3840.0,-9600.0,-11968.0
1.8,-3840.0,-9536.0,-12032.0
1.8025,-3840.0,-9536.0,-12096.0
1.805,-3776.0,-9536.0,-12160.0
1.8075,-3776.0,-9536.0,-12160.0
1.81,-3776.0,-9472.0,-12096.0
1.8125,-3840.0,-9536.0,-12160.0
1.815,-3776.0,-9472.0,-12288.0
1.8175,-3776.0,-9472.0,-12288.0
1.82,-3840.0,-9536.0,-12224.0
1.8225,-3776.0,-9472.0,-12224.0
1.825,-3776.0,-9472.0,-12224.0
1.8275,-3776.0,-9472.0,-12288.0
1.83,-3776.0,-9472.0,-12288.0
1.8325,-3776.0,-9536.0,-12288.0
1.835,-3776.0,-9536.0,-12288.0
1.8375,-3840.0,-9536.0,-12352.0
1.84,-3840.0,-9600.0,-12416.0
1.8425,-3776.0,-9600.0,-12416.0
1.845,-3776.0,-9664.0,-12480.0
1.8475,-3776.0,-9664.0,-12544.0
1.85,-3776.0,-9664.0,-12480.0
1.8525,-3776.0,-9664.0,-12608.0
1.855,-3840.0,-9728.0,-12672.0
1.8575,-3776.0,-9664.0,-12672.0
1.86,-3776.0,-9664.0,-12672.0
1.8625,-3840.0,-9664.0,-12736.0
1.865,-3840.0,-9600.0,-12736.0
1.8675,-3776.0,-9536.0,-12672.0
1.87,-3840.0,-9536.0,-12736.0
1.8725,-3776.0,-9600.0,-12800.0
1.875,-3840.0,-9536.0,-12800.0
1.8775,-3776.0,-9536.0,-12736.0
1.88,-3776.0,-9536.0,-12800.0
1.8825,-3776.0,-9536.0,-12800.0
1.885,-3776.0,-9472.0,-12864.0
1.8875,-3776.0,-9472.0,-12864.0
1.89,-3776.0,-9408.0,-12864.0
1.8925,-3712.0,-9344.0,-12864.0
1.895,-3712.0,-9344.0,-12864.0
1.8975,-3648.0,-9280.0,-12864.0
1.9,-3712.0,-9280.0,-12864.0
1.9025,-3712.0,-9280.0,-12928.0
1.905,-3712.0,-9280.0,-12864.0
1.9075,-3712.0,-9280.0,-12928.0
1.91,-3648.0,-9216.0,-12928.0
1.9125,-3648.0,-9216.0,-12928.0
1.915,-3648.0,-9152.0,-12928.0
1.9175,-3648.0,-9088.0,-12928.0
1.92,-3648.0,-9088.0,-12864.0
1.9225,-3648.0,-9024.0,-12864.0
1.925,-3712.0,-9088.0,-12864.0
1.9275,-3712.0,-9024.0,-12864.0
1.93,-3712.0,-9024.0,-12864.0
1.9325,-3648.0,-9024.0,-12864.0
1.935,-3648.0,-8896.0,-12864.0
1.9375,-3712.0,-8960.0,-12928.0
1.94,-3712.0,-8960.0,-12864.0
1.9425,-3712.0,-9024.0,-12800.0
1.945,-3648.0,-9024.0,-12800.0
1.9475,-3712.0,-8960.0,-12736.0
1.95,-3712.0,-8960.0,-12736.0
1.9525,-3712.0,-9024.0,-12672.0
1.955,-3712.0,-9024.0,-12608.0
1.9575,-3712.0,-9024.0,-12608.0
1.96,-3776.0,-9088.0,-12608.0
1.9625,-3648.0,-9088.0,-12544.0
1.965,-3712.0,-9024.0,-12608.0
1.9675,-3648.0,-9088.0,-12608.0
1.97,-3648.0,-9088.0,-12608.0
1.9725,-3712.0,-9152.0,-12608.0
1.975,-3712.0,-9088.0,-12608.0
1.9775,-3712.0,-9088.0,-12544.0
1.98,-3712.0,-9088.0,-12480.0
1.9825,-3648.0,-9088.0,-12544.0
1.985,-3648.0,-9088.0,-12544.0
1.9875,-3584.0,-9088.0,-12480.0
1.99,-3648.0,-9088.0,-12480.0
1.9925,-3648.0,-9152.0,-12544.0
1.995,-3712.0,-9152.0,-12480.0
1.9975,-3648.0,-9152.0,-12480.0
2.0,-3648.0,-9152.0,-12480.0
2.0025,-3648.0,-9152.0,-12352.0
2.005,-3584.0,-9152.0,-12416.0
2.0075,-3584.0,-9216.0,-12352.0
2.01,-3648.0,-9216.0,-12288.0
2.0125,-3648.0,-9152.0,-12288.0
2.015,-3648.0,-9152.0,-12288.0
2.0175,-3648.0,-9088.0,-12224.0
2.02,-3584.0,-9152.0,-12160.0
2.0225,-3648.0,-9088.0,-12160.0
2.025,-3584.0,-9088.0,-12160.0
2.0275,-3648.0,-9152.0,-12096.0
2.03,-3648.0,-9088.0,-12096.0
2.0325,-3648.0,-9152.0,-12032.0
2.035,-3648.0,-9152.0,-12032.0
2.0375,-3584.0,-9216.0,-11968.0
2.04,-3648.0,-9152.0,-11968.0
2.0425,-3648.0,-9216.0,-11968.0
2.045,-3584.0,-9280.0,-11968.0
2.0475,-3584.0,-9280.0,-11904.0
2.05,-3648.0,-9344.0,-11840.0
2.0525,-3648.0,-9408.0,-11904.0
2.055,-3648.0,-9344.0,-11968.0
2.0575,-3648.0,-9408.0,-11904.0
2.06,-3648.0,-9408.0,-11904.0
2.0625,-3648.0,-9472.0,-11968.0
2.065,-3584.0,-9408.0,-11968.0
2.0675,-3520.0,-9472.0,-11968.0
2.07,-3520.0,-9472.0,-12032.0
2.0725,-3648.0,-9536.0,-12096.0
2.075,-3648.0,-9536.0,-12096.0
2.0775,-3712.0,-9600.0,-12096.0
2.08,-3712.0,-9600.0,-12096.0
2.0825,-3648.0,-9600.0,-12160.0
2.085,-3712.0,-9600.0,-12224.0
2.0875,-3648.0,-9600.0,-12224.0
2.09,-3712.0,-9664.0,-12224.0
2.0925,-3712.0,-9664.0,-12288.0
2.095,-3712.0,-9664.0,-12288.0
2.0975,-3712.0,-9664.0,-12352.0
2.1,-3776.0,-9728.0,-12288.0
2.1025,-3776.0,-9792.0,-12352.0
2.105,-3776.0,-9728.0,-12352.0
2.1075,-3776.0,-9792.0,-12352.0
2.11,-3776.0,-9728.0,-12480.0
2.1125,-3776.0,-9792.0,-12352.0
2.115,-3840.0,-9728.0,-12352.0
2.1175,-3840.0,-9792.0,-12416.0
2.12,-3840.0,-9792.0,-12416.0
2.1225,-3904.0,-9792.0,-12352.0
2.125,-3968.0,-9792.0,-12416.0
2.1275,-3904.0,-9792.0,-12416.0
2.13,-3904.0,-9792.0,-12416.0
2.1325,-3904.0,-9792.0,-12480.0
2.135,-3904.0,-9856.0,-12416.0
2.1375,-3904.0,-9792.0,-12480.0
2.14,-3904.0,-9664.0,-12544.0
2.1425,-3840.0,-9664.0,-12544.0
2.145,-3904.0,-9728.0,-12608.0
2.1475,-3904.0,-9728.0,-12672.0
2.15,-3904.0,-9664.0,-12672.0
2.1525,-3904.0,-9728.0,-12800.0
2.155,-3904.0,-9728.0,-12736.0
2.1575,-3904.0,-9664.0,-12800.0
2.16,-3840.0,-9600.0,-12736.0
2.1625,-3840.0,-9536.0,-12800.0
2.165,-3840.0,-9536.0,-12672.0
2.1675,-3776.0,-9472.0,-12672.0
2.17,-3776.0,-9472.0,-12672.0
2.1725,-3712.0,-9408.0,-12608.0
2.175,-3712.0,-9408.0,-12544.0
2.1775,-3712.0,-9408.0,-12544.0
2.18,-3712.0,-9408.0,-12544.0
2.1825,-3712.0,-9408.0,-12608.0
2.185,-3712.0,-9408.0,-12672.0
2.1875,-3712.0,-9408.0,-12672.0
2.19,-3712.0,-9408.0,-12736.0
2.1925,-3712.0,-9408.0,-12800.0
2.195,-3712.0,-9408.0,-12800.0
2.1975,-3648.0,-9344.0,-12800.0
2.2,-3648.0,-9280.0,-12800.0
2.2025,-3712.0,-9280.0,-12736.0
2.205,-3648.0,-9344.0,-12736.0
2.2075,-3648.0,-9280.0,-12800.0
2.21,-3648.0,-9216.0,-12736.0
2.2125,-3584.0,-9152.0,-12736.0
2.215,-3584.0,-9152.0,-12672.0
2.2175,-3584.0,-9152.0,-12736.0
2.22,-3584.0,-9152.0,-12672.0
2.2225,-3520.0,-9152.0,-12672.0
2.225,-3520.0,-9024.0,-12736.0
2.2275,-3584.0,-9088.0,-12736.0
2.23,-3584.0,-9088.0,-12672.0
2.2325,-3584.0,-9088.0,-12736.0
2.235,-3520.0,-9088.0,-12608.0
2.2375,-3584.0,-9088.0,-12672.0
2.24,-3584.0,-9024.0,-12672.0
2.2425,-3520.0,-9024.0,-12672.0
2.245,-3584.0,-9024.0,-12736.0
2.2475,-3584.0,-9024.0,-12672.0
2.25,-3584.0,-8960.0,-12736.0
2.2525,-3648.0,-8896.0,-12736.0
2.255,-3584.0,-8960.0,-12800.0
2.2575,-3584.0,-8896.0,-12736.0
2.26,-3520.0,-8896.0,-12736.0
2.2625,-3584.0,-8960.0,-12672.0
2.265,-3520.0,-8896.0,-12672.0
2.2675,-3520.0,-8896.0,-12672.0
2.27,-3520.0,-8896.0,-12608.0
2.2725,-3520.0,-8960.0,-12672.0
2.275,-3520.0,-8960.0,-12736.0
2.2775,-3584.0,-9088.0,-12608.0
2.28,-3584.0,-9088.0,-12608.0
2.2825,-3584.0,-9152.0,-12608.0
2.285,-3648.0,-9152.0,-12608.0
2.2875,-3648.0,-9216.0,-12672.0
2.29,-3584.0,-9216.0,-12608.0
2.2925,-3584.0,-9280.0,-12544.0
2.295,-3648.0,-9280.0,-12608.0
2.2975,-3712.0,-9216.0,-12544.0
2.3,-3648.0,-9216.0,-12480.0
2.3025,-3648.0,-9152.0,-12480.0
2.305,-3648.0,-9152.0,-12544.0
2.3075,-3712.0,-9152.0,-12480.0
2.31,-3648.0,-9088.0,-12480.0
2.3125,-3648.0,-9152.0,-12416.0
2.315,-3648.0,-9152.0,-12416.0
2.3175,-3648.0,-9216.0,-12416.0
2.32,-3584.0,-9152.0,-12352.0
2.3225,-3648.0,-9088.0,-12352.0
2.325,-3712.0,-9088.0,-12352.0
2.3275,-3648.0,-9088.0,-12288.0
2.33,-3584.0,-9152.0,-12224.0
2.3325,-3584.0,-9152.0,-12224.0
2.335,-3584.0,-9152.0,-12160.0
2.3375,-3520.0,-9088.0,-12224.0
2.34,-3520.0,-9152.0,-12288.0
2.3425,-3520.0,-9152.0,-12224.0
2.345,-3520.0,-9152.0,-12288.0
2.3475,-3456.0,-9152.0,-12160.0
2.35,-3456.0,-9152.0,-12288.0
2.3525,-3392.0,-9216.0,-12224.0
2.355,-3328.0,-9216.0,-12288.0
2.3575,-3328.0,-9280.0,-12288.0
2.36,-3328.0,-9216.0,-12224.0
2.3625,-3328.0,-9216.0,-12160.0
2.365,-3264.0,-9280.0,-12224.0
2.3675,-3328.0,-9344.0,-12224.0
2.37,-3328.0,-9344.0,-12288.0
2.3725,-3392.0,-9344.0,-12288.0
2.375,-3328.0,-9344.0,-12288.0
2.3775,-3392.0,-9408.0,-12288.0
2.38,-3392.0,-9472.0,-12288.0
2.3825,-3328.0,-9472.0,-12352.0
2.385,-3328.0,-9472.0,-12352.0
2.3875,-3392.0,-9472.0,-12352.0
2.39,-3456.0,-9472.0,-12416.0
2.3925,-3456.0,-9472.0,-12480.0
2.395,-3456.0,-9472.0,-12480.0
2.3975,-3520.0,-9408.0,-12416.0
2.4,-3520.0,-9472.0,-12416.0
2.4025,-3520.0,-9408.0,-12416.0
2.405,-3584.0,-9408.0,-12416.0
2.4075,-3584.0,-9408.0,-12416.0
2.41,-3648.0,-9472.0,-12416.0
2.4125,-3648.0,-9408.0,-12416.0
2.415,-3712.0,-9408.0,-12480.0
2.4175,-3712.0,-9408.0,-12544.0
2.42,-3776.0,-9408.0,-12608.0
2.4225,-3776.0,-9344.0,-12672.0
2.425,-3776.0,-9344.0,-12736.0
2.4275,-3840.0,-9408.0,-12672.0
2.43,-3840.0,-9408.0,-12736.0
2.4325,-3840.0,-9408.0,-12736.0
2.435,-3904.0,-9408.0,-12800.0
2.4375,-3840.0,-9408.0,-12736.0
2.44,-3904.0,-9408.0,-12736.0
2.4425,-3968.0,-9408.0,-12736.0
2.445,-4032.0,-9408.0,-12672.0
2.4475,-4160.0,-9408.0,-12672.0
2.45,-4096.0,-9408.0,-12800.0
2.4525,-4160.0,-9344.0,-12736.0
2.455,-4224.0,-9344.0,-12736.0
2.4575,-4160.0,-9408.0,-12672.0
2.46,-4224.0,-9408.0,-12672.0
2.4625,-4224.0,-9408.0,-12608.0
2.465,-4224.0,-9408.0,-12608.0
2.4675,-4224.0,-9408.0,-12608.0
2.47,-4224.0,-9408.0,-12544.0
2.4725,-4288.0,-9408.0,-12544.0
2.475,-4224.0,-9408.0,-12544.0
2.4775,-4224.0,-9344.0,-12544.0
2.48,-4160.0,-9344.0,-12544.0
2.4825,-4160.0,-9280.0,-12480.0
2.485,-4160.0,-9344.0,-12416.0
2.4875,-4096.0,-9408.0,-12416.0
2.49,-4160.0,-9344.0,-12416.0
2.4925,-4096.0,-9280.0,-12480.0
2.495,-4096.0,-9280.0,-12352.0
2.4975,-4032.0,-9280.0,-12416.0
2.5,-4032.0,-9344.0,-12288.0
2.5025,-4032.0,-9280.0,-12352.0
2.505,-4032.0,-9280.0,-12352.0
2.5075,-4032.0,-9280.0,-12224.0
2.51,-4032.0,-9280.0,-12224.0
2.5125,-4032.0,-9280.0,-12224.0
2.515,-4032.0,-9216.0,-12096.0
2.5175,-4032.0,-9216.0,-12096.0
2.52,-4032.0,-9216.0,-12096.0
2.5225,-3968.0,-9216.0,-12032.0
2.525,-3968.0,-9280.0,-11904.0
2.5275,-3904.0,-9216.0,-11904.0
2.53,-3968.0,-9216.0,-11840.0
2.5325,-3968.0,-9216.0,-11904.0
2.535,-3904.0,-9280.0,-11840.0
2.5375,-3904.0,-9280.0,-11904.0
2.54,-3968.0,-9216.0,-11840.0
2.5425,-3968.0,-9216.0,-11776.0
2.545,-3968.0,-9216.0,-11776.0
2.5475,-3904.0,-9152.0,-11776.0
2.55,-3840.0,-9280.0,-11776.0
2.5525,-3840.0,-9216.0,-11776.0
2.555,-3904.0,-9280.0,-11840.0
2.5575,-3904.0,-9216.0,-11776.0
2.56,-3840.0,-9280.0,-11648.0
2.5625,-3776.0,-9344.0,-11776.0
2.565,-3776.0,-9344.0,-11776.0
2.5675,-3776.0,-9280.0,-11712.0
2.57,-3776.0,-9280.0,-11776.0
2.5725,-3712.0,-9280.0,-11776.0
2.575,-3712.0,-9280.0,-11776.0
2.5775,-3712.0,-9280.0,-11712.0
2.58,-3712.0,-9280.0,-11776.0
2.5825,-3712.0,-9280.0,-11776.0
2.585,-3712.0,-9280.0,-11776.0
2.5875,-3712.0,-9280.0,-11776.0
2.59,-3712.0,-9280.0,-11840.0
2.5925,-3712.0,-9280.0,-11840.0
2.595,-3712.0,-9408.0,-11840.0
2.5975,-3712.0,-9408.0,-11840.0
2.6,-3712.0,-9408.0,-11840.0
2.6025,-3712.0,-9344.0,-11904.0
2.605,-3712.0,-9344.0,-11968.0
2.6075,-3648.0,-9344.0,-11968.0
2.61,-3712.0,-9344.0,-11968.0
2.6125,-3648.0,-9280.0,-12032.0
2.615,-3648.0,-9344.0,-12096.0
2.6175,-3648.0,-9344.0,-12096.0
2.62,-3648.0,-9344.0,-12096.0
2.6225,-3648.0,-9280.0,-12096.0
2.625,-3648.0,-9280.0,-12160.0
2.6275,-3648.0,-9344.0,-12224.0
2.63,-3648.0,-9344.0,-12160.0
2.6325,-3648.0,-9344.0,-12288.0
2.635,-3584.0,-9280.0,-12288.0
2.6375,-3584.0,-9344.0,-12224.0
2.64,-3648.0,-9344.0,-12416.0
2.6425,-3648.0,-9344.0,-12352.0
2.645,-3584.0,-9344.0,-12288.0
2.6475,-3584.0,-9344.0,-12352.0
2.65,-3648.0,-9344.0,-12416.0
2.6525,-3584.0,-9280.0,-12416.0
2.655,-3584.0,-9344.0,-12416.0
2.6575,-3584.0,-9280.0,-12416.0
2.66,-3584.0,-9280.0,-12416.0
2.6625,-3648.0,-9280.0,-12480.0
2.665,-3584.0,-9216.0,-12480.0
2.6675,-3584.0,-9280.0,-12544.0
2.67,-3584.0,-9280.0,-12608.0
2.6725,-3584.0,-9280.0,-12608.0
2.675,-3584.0,-9344.0,-12608.0
2.6775,-3584.0,-9280.0,-12672.0
2.68,-3584.0,-9280.0,-12672.0
2.6825,-3584.0,-9216.0,-12672.0
2.685,-3584.0,-9280.0,-12672.0
2.6875,-3648.0,-9216.0,-12672.0
2.69,-3584.0,-9216.0,-12736.0
2.6925,-3584.0,-9216.0,-12736.0
2.695,-3584.0,-9216.0,-12736.0
2.6975,-3584.0,-9216.0,-12736.0
2.7,-3520.0,-9216.0,-12800.0
2.7025,-3584.0,-9152.0,-12736.0
2.705,-3520.0,-9216.0,-12736.0
2.7075,-3584.0,-9152.0,-12736.0
2.71,-3520.0,-9152.0,-12736.0
2.7125,-3520.0,-9152.0,-12800.0
2.715,-3584.0,-9216.0,-12736.0
2.7175,-3648.0,-9216.0,-12736.0
2.72,-3584.0,-9152.0,-12800.0
2.7225,-3584.0,-9216.0,-12800.0
2.725,-3584.0,-9216.0,-12864.0
2.7275,-3584.0,-9216.0,-12864.0
2.73,-3584.0,-9216.0,-12736.0
2.7325,-3520.0,-9216.0,-12800.0
2.735,-3584.0,-9280.0,-12800.0
2.7375,-3584.0,-9216.0,-12864.0
2.74,-3584.0,-9216.0,-12800.0
2.7425,-3584.0,-9216.0,-12800.0
2.745,-3584.0,-9152.0,-12800.0
2.7475,-3584.0,-9152.0,-12800.0
2.75,-3584.0,-9152.0,-12800.0
2.7525,-3584.0,-9152.0,-12736.0
2.755,-3520.0,-9088.0,-12672.0
2.7575,-3520.0,-9088.0,-12736.0
2.76,-3520.0,-9152.0,-12736.0
2.7625,-3520.0,-9152.0,-12672.0
2.765,-3520.0,-9152.0,-12736.0
2.7675,-3520.0,-9152.0,-12672.0
2.77,-3520.0,-9024.0,-12672.0
2.7725,-3520.0,-9088.0,-12672.0
2.775,-3520.0,-9024.0,-12672.0
2.7775,-3520.0,-9024.0,-12672.0
2.78,-3520.0,-9024.0,-12608.0
2.7825,-3520.0,-9024.0,-12608.0
2.785,-3456.0,-8896.0,-12544.0
2.7875,-3392.0,-8960.0,-12544.0
2.79,-3392.0,-8960.0,-12544.0
2.7925,-3456.0,-8960.0,-12416.0
2.795,-3328.0,-8960.0,-12480.0
2.7975,-3264.0,-8960.0,-12416.0
2.8,-3328.0,-9024.0,-12352.0
2.8025,-3264.0,-9024.0,-12480.0
2.805,-3328.0,-8960.0,-12544.0
2.8075,-3392.0,-9024.0,-12544.0
2.81,-3392.0,-9024.0,-12480.0
2.8125,-3328.0,-8896.0,-12416.0
2.815,-3328.0,-8960.0,-12416.0
2.8175,-3392.0,-9024.0,-12416.0
2.82,-3328.0,-8960.0,-12416.0
2.8225,-3328.0,-9024.0,-12416.0
2.825,-3328.0,-8960.0,-12416.0
2.8275,-3328.0,-9024.0,-12416.0
2.83,-3328.0,-9088.0,-12480.0
2.8325,-3328.0,-9088.0,-12416.0
2.835,-3392.0,-9088.0,-12416.0
2.8375,-3328.0,-9088.0,-12416.0
2.84,-3328.0,-9088.0,-12416.0
2.8425,-3328.0,-9088.0,-12416.0
2.845,-3456.0,-9088.0,-12480.0
2.8475,-3456.0,-9152.0,-12480.0
2.85,-3520.0,-9152.0,-12544.0
2.8525,-3520.0,-9216.0,-12544.0
2.855,-3456.0,-9088.0,-12544.0
2.8575,-3456.0,-9152.0,-12608.0
2.86,-3520.0,-9152.0,-12608.0
2.8625,-3520.0,-9152.0,-12544.0
2.865,-3584.0,-9152.0,-12544.0
2.8675,-3520.0,-9152.0,-12608.0
2.87,-3520.0,-9152.0,-12608.0
2.8725,-3584.0,-9088.0,-12544.0
2.875,-3520.0,-9088.0,-12608.0
2.8775,-3584.0,-9088.0,-12608.0
2.88,-3712.0,-9152.0,-12544.0
2.8825,-3648.0,-9088.0,-12608.0
2.885,-3648.0,-9024.0,-12608.0
2.8875,-3712.0,-9088.0,-12672.0
2.89,-3776.0,-9088.0,-12672.0
2.8925,-3712.0,-9152.0,-12672.0
2.895,-3712.0,-9152.0,-12608.0
2.8975,-3712.0,-9152.0,-12608.0
2.9,-3712.0,-9216.0,-12672.0
2.9025,-3712.0,-9216.0,-12672.0
2.905,-3776.0,-9152.0,-12608.0
2.9075,-3776.0,-9152.0,-12608.0
2.91,-3712.0,-9152.0,-12608.0
2.9125,-3776.0,-9152.0,-12544.0
2.915,-3776.0,-9088.0,-12544.0
2.9175,-3776.0,-9152.0,-12544.0
2.92,-3712.0,-9152.0,-12480.0
2.9225,-3776.0,-9088.0,-12480.0
2.925,-3712.0,-9088.0,-12544.0
2.9275,-3712.0,-9152.0,-12480.0
2.93,-3712.0,-9216.0,-12544.0
2.9325,-3776.0,-9216.0,-12544.0
2.935,-3776.0,-9216.0,-12608.0
2.9375,-3776.0,-9280.0,-12608.0
2.94,-3712.0,-9280.0,-12608.0
2.9425,-3712.0,-9280.0,-12672.0
2.945,-3712.0,-9280.0,-12672.0
2.9475,-3712.0,-9280.0,-12672.0
2.95,-3776.0,-9280.0,-12672.0
2.9525,-3712.0,-9280.0,-12736.0
2.955,-3648.0,-9280.0,-12736.0
2.9575,-3648.0,-9280.0,-12672.0
2.96,-3648.0,-9152.0,-12672.0
2.9625,-3584.0,-9088.0,-12672.0
2.965,-3584.0,-9088.0,-12608.0
2.9675,-3584.0,-9088.0,-12672.0
2.97,-3648.0,-9152.0,-12608.0
2.9725,-3584.0,-9152.0,-12608.0
2.975,-3584.0,-9152.0,-12608.0
2.9775,-3584.0,-9152.0,-12608.0
2.98,-3648.0,-9216.0,-12608.0
2.9825,-3648.0,-9216.0,-12608.0
2.985,-3712.0,-9216.0,-12608.0
2.9875,-3648.0,-9280.0,-12608.0
2.99,-3648.0,-9344.0,-12672.0
2.9925,-3648.0,-9280.0,-12608.0
2.995,-3648.0,-9344.0,-12672.0
2.9975,-3648.0,-9344.0,-12672.0
3.0,-3712.0,-9344.0,-12672.0
3.0025,-3712.0,-9344.0,-12608.0
3.005,-3712.0,-9280.0,-12608.0
3.0075,-3712.0,-9344.0,-12608.0
3.01,-3648.0,-9280.0,-12608.0
3.0125,-3648.0,-9280.0,-12480.0
3.015,-3648.0,-9344.0,-12480.0
3.0175,-3648.0,-9344.0,-12480.0
3.02,-3648.0,-9280.0,-12544.0
3.0225,-3648.0,-9280.0,-12480.0
3.025,-3712.0,-9216.0,-12480.0
3.0275,-3648.0,-9280.0,-12480.0
3.03,-3648.0,-9216.0,-12416.0
3.0325,-3648.0,-9280.0,-12416.0
3.035,-3648.0,-9280.0,-12416.0
3.0375,-3648.0,-9280.0,-12416.0
3.04,-3648.0,-9152.0,-12416.0
3.0425,-3712.0,-9216.0,-12416.0
3.045,-3648.0,-9216.0,-12480.0
3.0475,-3648.0,-9152.0,-12416.0
3.05,-3712.0,-9088.0,-12352.0
3.0525,-3712.0,-9152.0,-12288.0
3.055,-3712.0,-9088.0,-12352.0
3.0575,-3712.0,-9088.0,-12352.0
3.06,-3648.0,-9088.0,-12224.0
3.0625,-3648.0,-9088.0,-12160.0
3.065,-3648.0,-9088.0,-12224.0
3.0675,-3648.0,-9152.0,-12160.0
3.07,-3648.0,-9152.0,-12224.0
3.0725,-3648.0,-9152.0,-12224.0
3.075,-3712.0,-9216.0,-12160.0
3.0775,-3648.0,-9280.0,-12096.0
3.08,-3648.0,-9280.0,-12160.0
3.0825,-3648.0,-9344.0,-12224.0
3.085,-3648.0,-9280.0,-12224.0
3.0875,-3648.0,-9280.0,-12160.0
3.09,-3648.0,-9344.0,-12096.0
3.0925,-3712.0,-9344.0,-12160.0
3.095,-3712.0,-9408.0,-12160.0
3.0975,-3648.0,-9408.0,-12160.0
3.1,-3712.0,-9408.0,-12224.0
